2996	وفاة ركن الدين وولاية ابنه قليج أرسلان
2996	استيلاء غياث الدين كسنجر على بلاد الروم من أخيه ركن الدين
2997	مقتل غياث الدين كسنجر وولاية ابنه كيكاوس
2997	مسير كيكاوس إلى حلب واستيلاؤه على بعض أعمالها ثم هزيمته وارتجاع البلد من يده
2998	وفاة كيكاوس وملك أخيه كيغباد
2998	الفتنة بين كيغباد وصاحب آمد من بني أرتق وفتح عدة من حصونه
2999	استيلاء كيغباد على مدينة أرزنكان
2999	فتنة كيغباد مع جلال الدين
2999	مسير بني أيوب إلى كيغباد وهزيمتهم
3000	وفاة كيغباد وملك ابنه كنجسرو [١]
3000	وفاة غياث الدين وولاية ابنه كيغباد
3001	وفاة كيغباد وملك أخيه كيكاوس
3002	استيلاء التتر على قونية
3002	الفتنة بين عز الدين كيكاوس وأخيه قليج أرسلان واستيلاء قليج أرسلان على الملك
3003	خبر عز الدين كيكاوس
3003	مقتل ركن الدين قليج أرسلان وولاية ابنه كنجسرو
3003	استيلاء الظاهر ملك مصر على قيسارية ومقتل البرنواه
3004	خلع كنجسرو ثم مقتله وولاية مسعود ابن عمه كيكاوس
3006	الخبر عن بني سكمان موالي السلجوقية ملوك خلاط وبلاد أرمينية ومصير الملك إلى مواليهم من بعدهم ومبادي أمرهم وتصاريف أحوالهم
3008	وفاة شاه ارمن سكمان وولاية مكتمر مولى أبيه
3008	وفاة مكتمر وولاية آقسنقر
3008	وفاة آقسنقر وولاية محمد بن مكتمر
3009	نكبة ابن مكتمر واستيلاء بلبان على خلاط وأعمالها
3012	أخبار الإفرنج فيما ملكوه من سواحل الشام وثغوره وكيف تغلبوا عليه وبداية أمرهم في ذلك ومصايره
3013	استيلاء الإفرنج على معرة النعمان ثم على بيت المقدس
3014	عساكر مصر وحرب الإفرنج مسبر العساكر من مصر لحرب الإفرنج
3014	إيقاع ابن الدانشمند بالإفرنج
3015	حصار الإفرنج قلعة جبلة
3016	استيلاء الإفرنج على سروج وقيسارية وغيرهما
3016	حصار الإفرنج طرابلس وغيرها
3017	حصار الإفرنج عسقلان وحروبهم مع عساكر مصر
3018	استيلاء الإفرنج على جبيل وعكا
3018	غزو أمراء السلجوقية بالجزيرة الفرنج
3019	حرب الإفرنج مع رضوان بن تتش صاحب حلب
3019	حرب الإفرنج مع عساكر مصر
3019	حرب الإفرنج مع طغركين
3020	استيلاء الإفرنج على حصن أفامية
3021	خبر الإفرنج في حصار طرابلس
3021	خبر القمص صاحب الرها مع جاولي ومع صاحب أنطاكية
3023	حروب الإفرنج مع طغركين
3023	استيلاء الإفرنج على طرابلس وبيروت وصيدا وجبيل وبانياس
3024	استيلاء أهل مصر على عسقلان
3024	استيلاء الإفرنج على حصن الأثارب وغيره
3025	مسير الأمراء السلجوقية إلى قتال الإفرنج
3026	حصار الإفرنج مدينة صور
3026	أخبار مودود مع الإفرنج ومقتله ووفاة صاحب انطاكية
3027	أخبار البرسقي مع الافرنج
3028	الحرب بين العساكر السلطانية والفرنج
3029	وفاة ملك الافرنج وأخبارهم بعده مع المسلمين
3030	ارتجاع الرها من الافرنج
3030	استيلاء الافرنج على خرت برت وارتجاعها منهم
3031	استيلاء الإفرنج على مدينة صور
3031	فتح البرسقي كفرطاب وانهزامه من الإفرنج
3032	الحرب بين طغركين والإفرنج
3032	هزيمة صاحب طرابلس
3033	فتح صاحب دمشق بانياس
3033	استيلاء شمس الملوك على الشقيف
3033	استيلاء الإفرنج على جزيرة جربة من إفريقية
3034	فتح صاحب دمشق بعض حصون الإفرنج
3035	استيلاء الإفرنج على طرابلس الغرب
3035	استيلاء الإفرنج على المهدية
3038	استيلاء الإفرنج على بونة ووفاة رجار صاحب صقلية وملك ابنه غليالم
3040	استيلاء الإفرنج على عسقلان
3040	ثورة المسلمين بسواحل إفريقية على الإفرنج المتغلبين فيها
3041	ارتجاع عبد المؤمن المهدية من يد الإفرنج
3042	حصار الإفرنج أسد الدين شيركوه في بلبيس
3044	حصار الإفرنج القاهرة
3047	حصار الافرنج دمياط
3048	استيلاء الافرنج على القسطنطينية
3049	الخبر عن دولة بني ارتق وملكهم لماردين وديار بكر ومبادي أمورهم وتصاريف أحوالهم
3051	استيلاء سقمان بن ارتق على ماردين
3052	وفاة سقمان بن ارتق وولاية أخيه أبي الغازي مكانه بماردين
3053	اضطراب أبي الغازي في طاعته وأسره ثم خلاصه
3055	استيلاء أبي الغازي على حلب
3055	واقعة أبي الغازي مع الافرنج
3056	انتقاض سليمان بن أبي الغازي بحلب
3056	واقعة مالك بن بهرام مع جوسكين صاحب الرها
3057	وفاة أبي الغازي [١] وملك بنيه من بعده
3058	وفاة تمرتاش وولاية ابنه البي بعده
3058	ولاية حسام الدين بولق ارسلان بن أبي الغازي بن البي
3059	وفاة بولق [١] وولاية أخيه ارتق
3059	مقتل النقش [٢] واستبداد ارتق المنصور واتصال الملك في عقبه
3062	دولة بني زنكي بن آقسنقر الخبر عن دولة بني زنكي بن آقسنقر من موالي السلجوقية بالجزيرة والشام ومبادي أمورهم وتصاريف أحوالهم
3065	ولاية زنكي شحنة بغداد والعراق
3065	ولاية عماد الدين زنكي على الموصل واعمالها
3066	استيلاء الاتابك زنكي على مدينة حلب
3067	استيلاء الاتابك زنكي على مدينة حماة
3067	فتح عماد الدين حصن الاثارب وهزيمة الافرنج [١]
3068	واقعة عماد الدين مع بني ارتق
3068	حصول دبيس بن صدقة في أسر الاتابك زنكي
3069	مسير الاتابك زنكي إلى العراق لمظاهرة السلطان مسعود وانهزامه
3069	مسير الاتابك عماد الدين إلى بغداد بابنه وانهزامه
3070	واقعة الافرنج على أهل حلب
3070	حصار المسترشد الموصل
3071	ارتجاع صاحب دمشق مدينة حماة
3071	حصار الاتابك زنكي قلعة آمد واستيلاؤه على قلعة النسور ثم حصار قلاع الحميدية
3072	استيلاء الاتابك على قلاع الهكارية وقلعة كواشي
3073	حصار الاتابك زنكي مدينة دمشق
3073	فتنة الراشد مع السلطان مسعود ومسيره إلى الموصل وخلعه
3074	غزاة العساكر حلب إلى الافرنج
3075	حصار الاتابك زنكي مدينة حمص واستيلاؤه على بعدوين وهزيمة الافرنج واستيلاؤه على حمص
3075	مسير الروم إلى الشام وملكهم مراغة [٢]
3077	استيلاء الاتابك زنكي على بعلبك
3077	حصار الاتابك زنكي مدينة دمشق
3078	استيلاء الاتابك على شهرزور وأعمالها
3078	صلح الاتابك مع السلطان مسعود واستيلاؤه على أكثر ديار بكر
3079	فتح الرها وغيرها من أعمال الافرنج
3080	مقتل نصير الدين جقري نائب الموصل وولاية زين الدين على كجك مكانه بالقلعة
3080	حصار زنكي حصن جعبر وفنك
